split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
tune,tiny_large,homog,med,binpack,0,1.0,0.9862533612521499,0.5910400658933657,0.9862533612521499,30.31578947368421,50.0,8.0,12.0,1478,1478,0,1472,1173,299,6,0.9959404600811907,0.793640054127199,23.46,0.20855714995385766,1.4571435098786338,10.281226751357755,12.024029783522632,1.0209401510067029,1.1405246286888076,0.8743859790257764,0.5287617964261153,6.062183542699825,26.995362004351023,30,0.9690972222222223,0.5727083333333333,0.4002777777777778,62.69121357183218,23.57587157419586,{}
tune,tiny_large,homog,med,binpack,1,1.0,1.0105304633511722,0.6072057158762654,1.0105304633511722,30.31578947368421,50.0,8.0,12.0,1529,1529,0,1504,1214,290,25,0.9836494440810988,0.7939829954218444,24.28,0.26391421325603787,1.8690981283936878,10.263098607433866,12.173795338312539,1.0264879114975431,1.191748926791905,0.8770705899509675,0.5428011165293407,7.593811840839615,27.275117560654408,30,0.9815972222222222,0.5277083333333333,0.45583333333333337,62.62261411518267,24.41609986430283,{}
tune,tiny_large,homog,med,binpack,2,1.0,0.9875891504754885,0.5932738161177261,0.9875891504754885,30.31578947368421,50.0,8.0,12.0,1498,1498,0,1490,1194,296,8,0.9946595460614153,0.7970627503337784,23.88,0.13920632958266196,0.8614601836637092,10.135628491961189,11.954106038139084,1.0142665350984936,1.089297551108852,0.876047474620314,0.5334663624749364,4.013005292892557,27.280024750415237,30,0.9576388888888889,0.5733333333333334,0.38430555555555557,63.13194914081887,23.728080954044973,{}
tune,tiny_large,homog,med,binpack,3,1.0,0.9754827579256873,0.5838093145375655,0.9754827579256873,30.31578947368421,50.0,8.0,12.0,1475,1475,0,1474,1170,304,1,0.9993220338983051,0.7932203389830509,23.4,0.07174984950727603,0.58665636541037,10.088711676644584,11.857564438286275,1.007321105241261,1.059909730086522,0.8784222042106458,0.5258856848302851,2.112279939915808,27.580887232088045,30,0.9506944444444444,0.5629166666666666,0.39166666666666666,61.497211821837766,23.98482721904841,{}
tune,tiny_large,homog,med,binpack,4,1.0,1.0219182243779348,0.6134165333221832,1.0219182243779348,30.31578947368421,50.0,8.0,12.0,1553,1553,0,1521,1207,314,32,0.9793947198969736,0.7772054088860271,24.14,0.38299881266633057,2.3926460274283308,10.378536066806635,12.776613356533609,1.038851909635289,1.2434105256798567,0.8834782684751957,0.5380353254605971,11.266603358391286,27.121103157665825,30,0.9940972222222223,0.6014583333333333,0.39263888888888887,63.60674083561787,24.415651228122137,{}
tune,tiny_large,homog,med,binpack,5,1.0,1.0157397249623088,0.6089564253495804,1.0157397249623088,30.31578947368421,50.0,8.0,12.0,1531,1531,0,1506,1222,284,25,0.983670803396473,0.798171129980405,24.44,0.34759162997959003,1.7218940996854997,10.401852450763432,12.671661826879394,1.0348192239929406,1.1724794400961307,0.8765366608302061,0.5428730680207137,9.891594144565522,27.145074393545936,30,0.9576388888888889,0.5295833333333333,0.43388888888888894,64.25466568901284,23.82706350710641,{}
tune,tiny_large,homog,med,binpack,6,1.0,0.9631100100015823,0.5762393098578729,0.9631100100015823,30.31578947368421,50.0,8.0,12.0,1467,1467,0,1467,1166,301,0,1.0,0.7948193592365371,23.32,0.10915235807442529,0.7413378648548097,10.058498470758696,11.893857690311002,1.0111163779154677,1.0774702013478816,0.8642022393371295,0.5130604078239354,3.2025301859036417,27.203528781041005,30,0.9402777777777778,0.6004166666666666,0.3498611111111111,61.54520319068685,23.836138706939707,{}
tune,tiny_large,homog,med,binpack,7,1.0,1.0300607203508068,0.6179127937815403,1.0300607203508068,30.31578947368421,50.0,8.0,12.0,1561,1561,0,1545,1218,327,16,0.9897501601537476,0.7802690582959642,24.36,0.6183964222479177,2.6222409291205864,10.611728900453688,13.29982824266417,1.0628435830781773,1.273000109413581,0.8987069223753481,0.5415727297589732,18.712991823185554,27.488827845981305,30,0.9635416666666666,0.690625,0.2748611111111111,64.2564725642109,24.293272532819277,{}
tune,tiny_large,homog,med,binpack,8,1.0,1.0293454995938354,0.6160009402180631,1.0293454995938354,30.31578947368421,50.0,8.0,12.0,1550,1550,0,1529,1233,296,21,0.9864516129032258,0.795483870967742,24.66,0.4630317801625439,2.2888643773733293,10.479142334585974,12.948023195997536,1.0463854337294065,1.2370065285405825,0.8884638936827599,0.5532221905640143,13.481308640250882,27.287266594841775,30,0.9347222222222222,0.5808333333333333,0.3538888888888889,64.6774925176248,23.965060172634562,{}
tune,tiny_large,homog,med,binpack,9,1.0,1.0190202456256083,0.6129442006539574,1.0190202456256083,30.31578947368421,50.0,8.0,12.0,1545,1545,0,1530,1232,298,15,0.9902912621359223,0.7974110032362459,24.64,0.592283887664056,3.4458297483563562,10.590143987598843,14.2124597985181,1.0598960823951564,1.3544281292069542,0.8943060006172446,0.5508660786492492,17.708381733303856,27.483536649645703,30,0.939236111111111,0.6010416666666667,0.34013888888888894,64.00907034434888,24.13720417572667,{}
tune,tiny_large,homog,high,binpack,0,1.3,1.2974117181467626,0.780685238220589,1.2974117181467626,39.410526315789475,50.0,8.0,12.0,1962,1962,0,1717,1368,349,245,0.8751274209989807,0.6972477064220184,27.36,3.6332096831742553,10.027475781946599,13.684767166822404,20.786482139484654,1.3677644420517585,2.0923582087534163,0.9260998820406114,0.5935730107354751,114.45243399154484,27.97576912125774,30,0.9965277777777778,0.7104166666666667,0.28611111111111115,76.85474783449119,25.528676565632885,{}
tune,tiny_large,homog,high,binpack,1,1.3,1.3092574176235405,0.7845816076569297,1.3092574176235405,39.410526315789475,50.0,8.0,12.0,1982,1982,0,1768,1415,353,214,0.8920282542885973,0.713925327951564,28.3,3.1922443719302063,16.148478629708848,13.2068667877628,26.282314723774405,1.3218727869939824,2.67999239850526,0.9127921611384648,0.5999535745860987,98.2598819868206,27.69924107053284,30,0.9961805555555556,0.7252083333333333,0.2709722222222222,78.44058752786731,25.267531292978422,{}
tune,tiny_large,homog,high,binpack,2,1.3,1.2686476798684228,0.7614486991035325,1.2686476798684228,39.410526315789475,50.0,8.0,12.0,1928,1928,0,1715,1372,343,213,0.8895228215767634,0.7116182572614108,27.44,3.3855957720692675,11.976652832242763,13.389394986123506,22.720245187352617,1.3450629588315346,2.3107787709823753,0.9144857582258611,0.6013015722796802,108.75427515447845,27.682457488832934,30,0.9954861111111111,0.7172916666666667,0.27819444444444447,74.98759313181998,25.710919893252036,{}
tune,tiny_large,homog,high,binpack,3,1.3,1.2693024172590253,0.7617076436012784,1.2693024172590253,39.410526315789475,50.0,8.0,12.0,1927,1927,0,1707,1361,346,220,0.8858329008822003,0.706279190451479,27.22,3.3922973075264897,11.12762155236127,13.382786833469483,21.395555597936365,1.3464129658791881,2.1269419705789,0.9286487986332489,0.6025125088294017,108.62882255070672,28.065315835310717,30,0.992361111111111,0.6191666666666666,0.37319444444444444,75.8018192138645,25.421553466457475,{}
tune,tiny_large,homog,high,binpack,4,1.3,1.305639632359421,0.7825984276839723,1.305639632359421,39.410526315789475,50.0,8.0,12.0,1982,1982,0,1715,1378,337,267,0.8652875882946519,0.6952573158425832,27.56,4.1899406342344125,15.352169694370914,14.189156381875774,25.19898205771853,1.425744880677146,2.58357121062209,0.9150865857125463,0.5859522424450547,133.83751554795174,27.71431775286632,30,0.9954861111111111,0.6297916666666666,0.36569444444444443,77.10003955963505,25.7068609992991,{}
tune,tiny_large,homog,high,binpack,5,1.3,1.3152826524644645,0.7898396438760802,1.3152826524644645,39.410526315789475,50.0,8.0,12.0,1987,1987,0,1703,1352,351,284,0.8570709612481128,0.6804227478610971,27.04,4.7513290751362725,13.019072132638975,14.803751609268398,23.317020949157595,1.4797609736239161,2.3296514709459504,0.9275036336003847,0.5987533463074101,157.26948376540662,28.025450837328126,30,0.9979166666666667,0.6825,0.3154166666666667,77.83226469351558,25.529258435744094,{}
tune,tiny_large,homog,high,binpack,6,1.3,1.2829241486404688,0.7684611131124771,1.2829241486404688,39.410526315789475,50.0,8.0,12.0,1945,1945,0,1734,1392,342,211,0.8915167095115681,0.715681233933162,27.84,2.9509553648402096,11.912377022090133,12.924817361448353,22.12427321166213,1.298283750787302,2.2310169653421816,0.925308671735484,0.5903285046048556,92.56671988460518,27.936191609470356,30,0.9958333333333333,0.68375,0.31402777777777774,76.16832204307441,25.53555005321072,{}
tune,tiny_large,homog,high,binpack,7,1.3,1.3438136300971844,0.8064025589900515,1.3438136300971844,39.410526315789475,50.0,8.0,12.0,2038,2038,0,1735,1388,347,303,0.8513248282630029,0.6810598626104023,27.76,4.280460609387133,12.527622317458516,14.272995031120393,23.37236484632468,1.4335753854561584,2.3614299521103836,0.9219290542524196,0.6045812984979805,137.54102756584723,27.87421630961249,30,0.9972222222222222,0.6120833333333333,0.3851388888888889,78.58355744755562,25.93417842352202,{}
tune,tiny_large,homog,high,binpack,8,1.3,1.3017742097711238,0.7776931438524447,1.3017742097711238,39.410526315789475,50.0,8.0,12.0,1969,1969,0,1746,1400,346,223,0.8867445403758253,0.7110208227526663,28.0,3.6585958430011907,12.989102935226413,13.664211265346168,24.18850166745238,1.3698238144404151,2.443497608647253,0.9142130988093943,0.6074889787498607,117.39140606308439,27.644298803420476,30,0.9944444444444444,0.6741666666666667,0.32027777777777783,77.17084106642545,25.51481845720933,{}
tune,tiny_large,homog,high,binpack,9,1.3,1.30911394668011,0.7842245701263431,1.30911394668011,39.410526315789475,50.0,8.0,12.0,1987,1987,0,1771,1420,351,216,0.8912934071464519,0.7146451937594364,28.4,3.809064790629588,15.948586481815028,13.81435570082247,25.890150940616593,1.3862992782580124,2.6457892635224547,0.9334063389196839,0.6061820744432691,126.19136717080679,28.196615258996236,30,0.9979166666666667,0.65125,0.3466666666666667,76.37487345338997,26.016409718997778,{}
tune,tiny_large,hetero,low,binpack,0,0.7,0.6813263178827708,0.36247174856459496,0.6813263178827708,19.248588197450047,50.0,8.0,12.0,926,926,0,926,742,184,0,1.0,0.8012958963282938,14.84,0.0,0.0,10.074156292159945,11.833409249862445,1.0,1.0000000000000002,0.615221043144773,0.32840941228303433,0.0,22.28263031466914,25,0.7291188138819801,0.4518377387876295,0.2858609940457158,61.061392741726806,15.165065165099161,{}
tune,tiny_large,hetero,low,binpack,1,0.7,0.7144886095649159,0.4545683546366486,0.7144886095649159,22.013390237249286,50.0,8.0,12.0,1127,1127,0,1127,918,209,0,1.0,0.8145519077196096,18.36,0.0,0.0,9.976175696640741,11.736183134940756,1.0,1.0000000000000004,0.6469681818097679,0.41094869194539896,0.0,22.845258294297487,23,0.6941719351517524,0.5537548771868901,0.16208333964976865,61.623274328123486,18.288544584617476,{}
tune,tiny_large,hetero,low,binpack,2,0.7,0.693370866422193,0.41560632114747587,0.693370866422193,21.05499963993895,50.0,8.0,12.0,1044,1044,0,1044,836,208,0,1.0,0.8007662835249042,16.72,0.0,0.0,10.004347006336161,11.773500126090774,1.0,1.0000000000000002,0.623954009552362,0.3762565972648493,0.0,22.472704227287423,22,0.6501672552967226,0.491647750241054,0.17003771494103073,61.427373623203486,16.99568023864919,{}
tune,tiny_large,hetero,low,binpack,3,0.7,0.6720960675919253,0.4413456868563857,0.6720960675919253,21.89125434162803,50.0,8.0,12.0,1053,1053,0,1053,857,196,0,1.0,0.8138651471984806,17.14,0.0,0.0,10.01966929630407,11.828708595263947,1.0,1.0000000000000004,0.6092381294629581,0.40460209408738196,0.0,22.109577856365487,22,0.6356525647864562,0.5076743667995367,0.14539984349970575,61.28103176680841,17.183131054433968,{}
tune,tiny_large,hetero,low,binpack,4,0.7,0.7066944826735629,0.4055026687089726,0.7066944826735629,19.9952807903853,50.0,8.0,12.0,1007,1007,0,1007,804,203,0,1.0,0.7984111221449851,16.08,0.0,0.0,10.001999239217657,11.808124913668685,1.0,1.0000000000000002,0.635336792721575,0.3621334612759142,0.0,22.450283530659636,22,0.696764583239218,0.49650461549744285,0.205849802915504,61.33257514375273,16.418681225103786,{}
tune,tiny_large,hetero,low,binpack,5,0.7,0.7234982020092838,0.47855199634373036,0.7234982020092838,22.04337706140546,50.0,8.0,12.0,1135,1135,0,1135,930,205,0,1.0,0.8193832599118943,18.6,0.0,0.0,10.048255287037625,11.806800979571449,1.0,1.0000000000000004,0.6423841945225081,0.4285638543234288,0.0,23.050577693029712,25,0.6868432189750376,0.5794258577047144,0.13853518487949854,61.6663423148657,18.405502213910122,{}
tune,tiny_large,hetero,low,binpack,6,0.7,0.6730162291495568,0.3929469608500445,0.6730162291495568,21.59918310472771,50.0,8.0,12.0,1044,1044,0,1044,856,188,0,1.0,0.8199233716475096,17.12,0.0,0.0,9.93433502853761,11.791636047695597,1.0,1.0000000000000004,0.613208990408718,0.35728126470934457,0.0,21.631060414419753,23,0.6369404694071363,0.4680525458554189,0.18667001034153238,60.92893188153407,17.13471691953964,{}
tune,tiny_large,hetero,low,binpack,7,0.7,0.7239745843429196,0.40164523617997683,0.7239745843429196,20.649835241265553,50.0,8.0,12.0,1065,1065,0,1065,832,233,0,1.0,0.7812206572769953,16.64,0.0,0.0,10.018400531968746,11.796043490885609,1.0,1.0000000000000004,0.6359526855937875,0.35523373340751085,0.0,22.498265655495793,28,0.8444310318899378,0.5264967151071432,0.3372142781743569,61.41678220668919,17.34053725602065,{}
tune,tiny_large,hetero,low,binpack,8,0.7,0.726105289148048,0.3616861096870677,0.726105289148048,19.00570034556602,50.0,8.0,12.0,978,978,0,978,772,206,0,1.0,0.7893660531697342,15.44,0.0,0.0,10.023078142548915,11.810343196076413,1.0,1.0000000000000004,0.6478623983641475,0.32497711182162237,0.0,23.281123644708643,27,0.7480596114130489,0.4659530816147813,0.30746080897841144,61.48881854072057,15.905330809898809,{}
tune,tiny_large,hetero,low,binpack,9,0.7,0.725849850974342,0.4365287036788414,0.725849850974342,21.335331207205922,50.0,8.0,12.0,1112,1112,0,1112,913,199,0,1.0,0.8210431654676259,18.26,0.0,0.0,10.013461590456128,11.84256633935601,1.0,1.0000000000000002,0.6597349670796636,0.3990677630604672,0.0,23.312278892916588,22,0.668857341330468,0.45775391500052043,0.2119973435928274,61.44176720290669,18.098437766734573,{}
tune,tiny_large,hetero,med,binpack,0,1.0,0.985605527234129,0.5253069339764352,0.985605527234129,27.497983139214355,50.0,8.0,12.0,1345,1345,0,1337,1065,272,8,0.9940520446096655,0.79182156133829,21.3,0.21826893523135713,1.2932835362691986,10.278614973397243,12.046284047624795,1.022152225970324,1.1302185079116485,0.8783072657319052,0.47182999891732974,5.78318078732218,27.657988179506546,30,0.9292961493198019,0.5643848314337715,0.36565891782868204,62.139552807758484,21.644829085929132,{}
tune,tiny_large,hetero,med,binpack,1,1.0,0.9942285570270084,0.6326726884016405,0.9942285570270084,31.447700338927557,50.0,8.0,12.0,1571,1571,0,1558,1260,298,13,0.991725015913431,0.8020369191597708,25.2,0.26269915747259204,1.4934359647056006,10.26017197692735,12.224931554743122,1.0267489771064042,1.1457257015765423,0.874081038829522,0.5683817411605033,8.005601545952748,27.5968924798183,30,0.9677163319095778,0.6219465419621611,0.35052208799597473,62.886832964442746,24.98138204683116,{}
tune,tiny_large,hetero,med,binpack,2,1.0,0.9923053881787506,0.5903175800337289,0.9923053881787506,30.078570914198497,50.0,8.0,12.0,1488,1488,0,1474,1176,298,14,0.9905913978494624,0.7903225806451613,23.52,0.2705255813329831,1.5634876560976991,10.264548825408271,12.22208669116609,1.0271021014169819,1.1570964098188132,0.8711166690182531,0.5278058850079096,7.7547797576061335,27.66684108032124,30,0.96565111255118,0.6639298805603874,0.31293520583583406,62.865761468508936,23.669481848961254,{}
tune,tiny_large,hetero,med,binpack,3,1.0,0.9782540457735602,0.6432949637264525,0.9782540457735602,31.273220488040046,50.0,8.0,12.0,1525,1525,0,1521,1202,319,4,0.9973770491803279,0.7881967213114754,24.04,0.20399087192756196,1.1181982751028272,10.227855148460513,12.0978823330695,1.0205789502753282,1.1177206041518235,0.8726679486662928,0.5766514556323732,6.197475971888857,27.82257626623604,30,0.970851213161025,0.7009869218080926,0.2780998617573559,61.697608900149476,24.717327416497422,{}
tune,tiny_large,hetero,med,binpack,4,1.0,1.0248179595104536,0.5895594487760046,1.0248179595104536,28.564686843407575,50.0,8.0,12.0,1467,1467,0,1426,1134,292,41,0.9720518064076347,0.7730061349693251,22.68,0.6034430575504675,2.8173910568207248,10.601354154259242,13.272368548985774,1.061610729249818,1.2919175466363717,0.880782433427411,0.5074938418666207,16.976871630542743,27.738629079502577,30,0.9898249721426401,0.6375097652051154,0.3525221927147502,63.7382598566097,23.016003312614302,{}
tune,tiny_large,hetero,med,binpack,5,1.0,1.0194816981240007,0.67241647606578,1.0194816981240007,31.49053865915066,50.0,8.0,12.0,1595,1595,0,1563,1271,292,32,0.9799373040752352,0.7968652037617555,25.42,0.521943908009317,2.9592217757519634,10.578167941548621,13.66741533962196,1.052352039463345,1.3014985363990588,0.8716170001941675,0.5952938746027173,15.652665845179868,27.37363040949684,30,0.9274750052893402,0.6597529193320549,0.2809281564578635,65.26929945434702,24.437216475957914,{}
tune,tiny_large,hetero,med,binpack,6,1.0,0.9592357037277439,0.5598553321084853,0.9592357037277439,30.85597586389673,50.0,8.0,12.0,1489,1489,0,1489,1185,304,0,1.0,0.7958361316319678,23.7,0.16619736699835888,1.147406624207921,10.11864889789073,11.988714507676647,1.0169884139662748,1.117350277835745,0.8624203387987461,0.5009801594289053,4.949357589211132,27.576958388837753,30,0.9375874094071721,0.6349759781600871,0.30530333402537485,61.68623022625,24.138288148565934,{}
tune,tiny_large,hetero,med,binpack,7,1.0,1.0285251333000278,0.5741938179770821,1.0285251333000278,29.499764630379364,50.0,8.0,12.0,1517,1517,0,1502,1186,316,15,0.990112063282795,0.7818061964403428,23.72,0.6156326249504156,2.2766464077496273,10.617759242306365,12.909132307583832,1.0626291316698864,1.241382263917281,0.9038089188555731,0.5022283314763629,18.33628102686283,27.877833417713415,30,0.9558512778757035,0.6682367927781002,0.3058525083122145,63.775976174293945,23.786386206840284,{}
tune,tiny_large,hetero,med,binpack,8,1.0,1.0324986107767353,0.5180918734836374,1.0324986107767353,27.151000493665745,50.0,8.0,12.0,1398,1398,0,1373,1093,280,25,0.9821173104434907,0.7818311874105865,21.86,0.5162007553780303,2.510535167438615,10.527356406805916,13.550014054674506,1.0525927471747818,1.2370731471302732,0.8803302196804705,0.4596763887820849,13.240362885495545,27.76578474099118,30,0.9457229493435192,0.5842132279848304,0.37138076096120437,65.3384305965239,21.39628985937681,{}
tune,tiny_large,hetero,med,binpack,9,1.0,1.0153377517735074,0.610567446920592,1.0153377517735074,30.479044581722746,50.0,8.0,12.0,1550,1550,0,1534,1236,298,16,0.9896774193548387,0.7974193548387096,24.72,0.548392785252137,3.2286497823559337,10.54600769008147,13.740309582634808,1.0562358172768047,1.3482118295716685,0.8914175993914393,0.5510380193001418,16.4074529885427,27.776716458099113,30,0.9341488739431135,0.6310392630367047,0.30670182368324544,64.45683982456386,24.047098868308318,{}
tune,tiny_large,hetero,high,binpack,0,1.3,1.2832336345355868,0.6863233607432055,1.2832336345355868,35.74737808097866,50.0,8.0,12.0,1755,1755,0,1524,1202,322,231,0.8683760683760684,0.6849002849002849,24.04,4.095535121255657,9.810358679422876,14.159521738878782,20.499583409473487,1.4134004443893782,2.0270362769266046,0.915982451344798,0.5191238846617634,119.49535563688906,28.12365843996257,30,0.9907120433608056,0.6794826307757361,0.3112294125850695,76.9411855447005,22.80963033745299,{}
tune,tiny_large,hetero,high,binpack,1,1.3,1.3143020253308193,0.8333940035736372,1.3143020253308193,40.882010440605825,50.0,8.0,12.0,2062,2062,0,1763,1421,342,299,0.8549951503394763,0.6891367604267701,28.42,4.055506524657277,14.600061521767614,14.072779340532636,24.642650966127114,1.408265394092786,2.537824946161354,0.9086106951091155,0.6207772939204658,132.18976662722397,28.142808704937455,30,0.991971515562046,0.7157978192092891,0.2764073216829905,78.45791821799904,26.281604799538975,{}
tune,tiny_large,hetero,high,binpack,2,1.3,1.2757839645612408,0.7623147210324667,1.2757839645612408,39.102142188458046,50.0,8.0,12.0,1915,1915,0,1682,1344,338,233,0.8783289817232376,0.7018276762402089,26.88,3.652423129028934,13.720308577841209,13.655387408578465,24.605333522497062,1.3704809784806038,2.4714839016744548,0.9025434835374126,0.5897652876795305,114.99452141280216,27.98105681242896,30,0.9890074980752844,0.7216196888216205,0.26738780925366396,77.2807672018292,24.77977470123605,{}
tune,tiny_large,hetero,high,binpack,3,1.3,1.2667605493135472,0.8364124519485523,1.2667605493135472,40.655186634452065,50.0,8.0,12.0,1983,1983,0,1725,1371,354,258,0.869894099848714,0.6913767019667171,27.42,4.0149251373447,11.146406263448625,14.004183628358199,21.969671341118875,1.4084903776148057,2.182936882916785,0.9030935142939185,0.6536219075202842,132.9326475958961,28.245585329964428,30,0.9894824442529956,0.7349481866404041,0.2546733148835261,75.27582087554741,26.343120233500603,{}
tune,tiny_large,hetero,high,binpack,4,1.3,1.3119269091353307,0.7525110023143194,1.3119269091353307,37.13409289642985,50.0,8.0,12.0,1868,1868,0,1572,1253,319,296,0.841541755888651,0.6707708779443254,25.06,5.098515696047102,16.94263026997379,15.101899932099236,27.329587067834673,1.5165293897500058,2.696315921142105,0.9125521006429408,0.544771739612801,153.74781578253953,28.14041608410666,30,0.9891652822806807,0.639971153192551,0.3494011148653554,77.72491554956653,24.03347738356491,{}
tune,tiny_large,hetero,high,binpack,5,1.3,1.3196063122084514,0.8640534774650844,1.3196063122084514,40.93770025689586,50.0,8.0,12.0,2059,2059,0,1748,1389,359,311,0.8489558037882468,0.6745993200582807,27.78,5.370624517413159,12.711531254031769,15.420566737450123,23.195653818477574,1.540503541637218,2.293004191124143,0.9125988873232269,0.6474917081620059,183.00085975991485,28.24332586231385,30,0.9839155606928803,0.8015624735892329,0.18235308710364728,78.75063626511071,26.145820499385717,{}
tune,tiny_large,hetero,high,binpack,6,1.3,1.2782878950602234,0.7407850836206227,1.2782878950602234,40.112768623065755,50.0,8.0,12.0,1978,1978,0,1778,1419,359,200,0.8988877654196158,0.717391304347826,28.38,2.832108267453544,13.71071107486663,12.800595930918805,23.77477430210149,1.2884430890329746,2.3968339096634956,0.9119087588102647,0.5722865173353674,87.93575067582117,28.195907637595642,30,0.9860614284165095,0.7077851567047271,0.27827627171178243,77.20737207119595,25.619315188917565,{}
tune,tiny_large,hetero,high,binpack,7,1.3,1.351645850903689,0.754153221201611,1.351645850903689,38.34969401949318,50.0,8.0,12.0,1997,1997,0,1672,1338,334,325,0.8372558838257386,0.6700050075112669,26.76,4.865703494108192,14.835904872715382,14.857026897956477,25.352360663991497,1.4948715826214691,2.6102632687854452,0.9086610194354112,0.545087536317278,147.6618918149263,28.067546444838822,30,0.991918804361013,0.6302950655268956,0.36162373883411736,80.75504768591259,24.729104337441548,{}
tune,tiny_large,hetero,high,binpack,8,1.3,1.3207142066494146,0.6614465333455813,1.3207142066494146,35.29630064176547,50.0,8.0,12.0,1780,1780,0,1508,1206,302,272,0.8471910112359551,0.6775280898876405,24.12,4.791709223153343,12.297082079361935,14.807353438401712,23.39993766640207,1.4839133501089514,2.377799031622468,0.9113929270338781,0.4995720315145299,136.99183676211294,28.21787557064967,30,0.9885742323883193,0.6020404041484447,0.3869494184779081,78.86435040889674,22.57040083093358,{}
tune,tiny_large,hetero,high,binpack,9,1.3,1.3109624795445887,0.7867040535128995,1.3109624795445887,39.622757956239575,50.0,8.0,12.0,1996,1996,0,1750,1401,349,246,0.8767535070140281,0.7019038076152304,28.02,4.458349979453647,16.460375564397957,14.462637024890405,26.571498929580606,1.4526154235607296,2.7464303838953184,0.9203713274485235,0.5984606788067114,147.9019353530435,28.180099588942785,30,0.9897195697556397,0.6812637201592218,0.3090206941164593,77.93132289966675,25.612294591351475,{}
tune,drift,homog,low,binpack,0,0.7,0.6787143143720489,0.4080079793463605,0.6787143143720489,16.128,50.0,8.0,12.0,777,777,0,777,629,148,0,1.0,0.8095238095238095,12.58,0.3294790458951035,1.5906604033868312,10.39921872790339,12.740657527900247,1.0332639192417465,1.1633388715693613,0.6476026271756536,0.35350477333121466,5.1201043732099105,24.183809337272134,21,0.32569444444444445,0.5597916666666667,0.2340972222222222,61.22151904347892,12.691615826261714,{}
tune,drift,homog,low,binpack,1,0.7,0.741440095587452,0.4485002139548251,0.741440095587452,16.128,50.0,8.0,12.0,860,860,0,860,685,175,0,1.0,0.7965116279069767,13.7,0.39512642597835823,2.1047125881662296,10.358398905271802,12.776890117365301,1.0405753182648025,1.2269700079910935,0.6973571940865209,0.37804341506429523,6.796174526827769,25.695456553987857,23,0.42673611111111115,0.6991666666666667,0.27284722222222224,61.218386369469634,14.048067108624291,{}
tune,drift,homog,low,binpack,2,0.7,0.6924022249432547,0.41722840567263897,0.6924022249432547,16.128,50.0,8.0,12.0,801,801,0,801,627,174,0,1.0,0.7827715355805244,12.54,0.31905305944414836,1.881972301292084,10.303990157145769,12.481432932544234,1.0325474533583379,1.1916323286531083,0.6525239660634365,0.3511502139891626,5.11123001229526,24.217886904118235,22,0.3984375,0.6703125,0.27229166666666665,61.19119820020023,13.090117918256075,{}
tune,drift,homog,low,binpack,3,0.7,0.6955961625276308,0.41651092387988503,0.6955961625276308,16.128,50.0,8.0,12.0,798,798,0,798,644,154,0,1.0,0.8070175438596491,12.88,0.269218463841371,1.6362481722623077,10.288878175864246,12.138238614973437,1.0273276918733947,1.166857303500611,0.6554419285624961,0.3514801773714427,4.2967266829082815,24.39667877273692,20,0.3736111111111111,0.5904166666666666,0.21680555555555556,61.2302161421334,13.032781039799149,{}
tune,drift,homog,low,binpack,4,0.7,0.6998707431007775,0.41997053216099356,0.6998707431007775,16.128,50.0,8.0,12.0,805,805,0,805,658,147,0,1.0,0.8173913043478261,13.16,0.3949393998217399,2.3775322835763966,10.383517598953986,13.139852102074281,1.039786900191436,1.239959540055812,0.6646434363595916,0.3638612996697582,6.358524337130009,24.876399663403546,22,0.3421875,0.5728125,0.23104166666666667,60.82125416360061,13.235504776581282,{}
tune,drift,homog,low,binpack,5,0.7,0.7377683972120598,0.44656048113152846,0.7377683972120598,16.128,50.0,8.0,12.0,849,849,0,849,656,193,0,1.0,0.7726737338044759,13.12,0.20142497764962974,1.1198174078665772,10.280787362870159,12.047790762544631,1.020665628957707,1.1135432412331197,0.6921120688556135,0.3676647144592634,3.4201961204907163,25.22878277188173,25,0.44288194444444445,0.7676041666666666,0.32472222222222225,61.38054721681969,13.83174374449621,{}
tune,drift,homog,low,binpack,6,0.7,0.6890642990663293,0.41165937552924325,0.6890642990663293,16.128,50.0,8.0,12.0,794,794,0,794,648,146,0,1.0,0.8161209068010076,12.96,0.18085052083539133,1.0486781667632599,10.120931823777651,11.989006672304818,1.0186769534916993,1.1071235686605776,0.6556989595427523,0.35402524356313925,2.8719062708660164,24.509213010203553,19,0.32013888888888886,0.5527083333333334,0.23256944444444444,61.220644067933776,12.969481325922253,{}
